-1.3774358e+00    8.9779313e-01
-1.3750930e+00    8.9895722e-01
-1.3727472e+00    9.0011515e-01
-1.3703984e+00    9.0126688e-01
-1.3680467e+00    9.0241243e-01
-1.3656921e+00    9.0355178e-01
-1.3633345e+00    9.0468492e-01
-1.3609741e+00    9.0581185e-01
-1.3586108e+00    9.0693255e-01
-1.3562446e+00    9.0804703e-01
-1.3538756e+00    9.0915527e-01
-1.3515038e+00    9.1025727e-01
-1.3491291e+00    9.1135301e-01
-1.3467517e+00    9.1244250e-01
-1.3443715e+00    9.1352573e-01
-1.3419885e+00    9.1460268e-01
-1.3396028e+00    9.1567335e-01
-1.3372143e+00    9.1673773e-01
-1.3348232e+00    9.1779583e-01
-1.3324293e+00    9.1884762e-01
-1.3300328e+00    9.1989310e-01
-1.3276336e+00    9.2093227e-01
-1.3252318e+00    9.2196512e-01
-1.3228274e+00    9.2299164e-01
-1.3204203e+00    9.2401183e-01
